,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1052,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,M,2,,12,F,574,435,5550000,2018-07-23,1998-01-08,3155000,75.91,22.3631386,114.050481
1053,New Territories,Tsuen Wan,Sham Tseng,The Westminster Terrace,The Westminster Terrace,2009-06-29,L,,,17,D,3259,2432,40800000,2018-07-23,2010-06-14,37000000,10.27,22.368992,114.093904
1054,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 18,1991-04-17,L,3,,10,C,1136,792,7000000,2018-07-23,2015-07-17,6200000,12.9,22.36246,114.04118
1055,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 7 (Carmel Heights),1987-08-27,M,,,11,B,1023,715,6920000,2018-07-22,1998-09-29,1850000,274.05,22.362956999999998,114.04352
1056,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 1,2000-12-30,M,2,2,40,C,888,653,9700000,2018-07-20,2010-09-15,4050000,139.51,22.365788,114.062464
1057,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 7,2002-05-29,H,2,,66,G,704,531,7400000,2018-07-19,2010-02-17,2710000,173.06,22.3669072,114.0608964
1058,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,M,2,,33,G,669,515,7500000,2018-07-18,2011-06-14,3680000,103.8,22.3662836,114.0618361
1059,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,M,3,,35,C,1208,935,13038000,2018-07-18,2011-07-26,7300000,78.60000000000001,22.3662836,114.0618361
1060,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,L,2,,12,F,703,524,6450000,2018-07-18,2002-10-31,1378000,368.07,22.3667777,114.0605864
1061,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,M,2,,12,D,599,460,6430000,2018-07-18,2011-04-29,3200000,100.94,22.363903999999998,114.053568
1062,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 4,1986-06-30,L,,,3,F,563,364,4480000,2018-07-18,2005-08-09,890000,403.37,22.361960999999997,114.04466
1063,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 4,1989-03-23,M,3,,21,B,800,657,7950000,2018-07-17,1998-01-06,4020000,97.76,22.366494,114.059493
1064,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,M,3,2,16,D,791,630,6460000,2018-07-17,2014-03-27,3500000,84.57000000000001,22.368558,114.061297
1065,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,H,2,,31,F,550,424,5730000,2018-07-16,2014-01-15,3430000,67.06,22.363903999999998,114.053568
1066,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 1,2000-12-30,H,3,2,57,D,968,681,8300000,2018-07-16,2004-10-21,2250000,268.89,22.365788,114.062464
1067,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,L,3,,18,D,1051,808,10768000,2018-07-15,2004-10-13,3728000,188.84,22.3666032,114.061768
1068,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-31,H,2,,53,E,748,576,8000000,2018-07-13,2007-07-27,2910000,174.91,22.3662836,114.0618361
1069,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 3,1992-11-02,M,3,,23,A,784,617,7160000,2018-07-12,2014-09-24,4538000,57.78,22.366578999999998,114.057079
1070,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 12 (Hoover Heights),1988-01-04,L,,,6,F,768,536,5350000,2018-07-11,,0,0.0,22.362876999999997,114.04225
1071,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,M,2,,50,G,670,519,7280000,2018-07-10,2009-10-08,2950000,146.78,22.3666032,114.061768
1072,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,M,3,,46,D,1051,808,10800000,2018-07-10,2004-10-13,3958000,172.87,22.3666032,114.061768
1073,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-29,M,2,,30,E,690,517,6800000,2018-07-10,2008-06-02,2270000,199.56,22.3669046,114.0611866
1074,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 5,1989-03-23,L,3,,6,B,763,617,7000000,2018-07-10,,0,0.0,22.366576,114.059775
1075,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-30,L,2,,15,E,750,575,7150000,2018-07-09,2017-06-22,6000000,19.17,22.3659426,114.0618799
1076,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 5,1989-03-23,L,3,,7,F,806,657,6000000,2018-07-06,1997-08-05,4280000,40.19,22.366576,114.059775
1077,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 5,1986-06-29,H,,,22,H,525,358,4620000,2018-07-05,2013-07-03,2920000,58.22,22.362544999999997,114.044624
1078,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,L,3,,29,D,1051,808,9600000,2018-07-05,2012-02-20,5400000,77.78,22.3662836,114.0618361
1079,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,M,2,,43,E,750,575,7838000,2018-07-05,2015-04-07,6200000,26.42,22.3666032,114.061768
1080,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-31,M,2,,33,E,750,575,7750000,2018-07-05,2009-09-22,2900000,167.24,22.3662836,114.0618361
1081,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 9 (Estoril Heights),1987-08-27,L,,,2,F,768,536,5500000,2018-07-04,2009-08-13,1400000,292.86,22.363583,114.04335
1082,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,H,3,,22,E,851,653,6000000,2018-07-03,2012-08-20,4230000,41.84,22.3631386,114.050481
1083,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,L,3,2,1,D,794,632,6180000,2018-07-03,,0,0.0,22.368527,114.062075
1084,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 20,2002-04-08,M,3,,19,B,1136,792,8800000,2018-06-29,,0,0.0,22.362087,114.04043
1085,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 9 (Estoril Heights),1987-08-27,M,,,13,B,1023,715,6500000,2018-06-28,2000-05-09,1580000,311.39,22.363583,114.04335
1086,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,M,3,,42,C,1177,891,12700000,2018-06-28,2009-04-28,4825000,163.21,22.3667777,114.0605864
1087,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 5,1992-12-28,L,3,2,2,C,791,630,6420000,2018-06-28,2001-02-20,630000,919.0500000000001,22.368427,114.062372
1088,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 1,1989-03-23,M,3,,14,G,800,657,8100000,2018-06-28,2012-04-18,3938000,105.69,22.366163999999998,114.058622
1089,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1997-12-23,M,3,,12,A,1275,1058,12500000,2018-06-28,1998-04-09,8900000,40.45,22.362951,114.045338
1090,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 28 (Perfetto Senso),2008-06-26,H,3,,21,B,1893,1382,13150000,2018-06-27,,0,0.0,22.36105,114.04026999999999
1091,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 12,1994-02-14,L,2,,8,D,612,470,6000000,2018-06-27,2014-12-19,4390000,36.67,22.362890999999998,114.0501876
1092,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 16 (Kingston Heights),1990-01-31,L,3,,4,B,1136,792,7160000,2018-06-27,2001-01-10,1750000,309.14,22.362527999999998,114.041954
1093,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 12 (Hoover Heights),1988-01-05,H,,,17,A,1188,828,8680000,2018-06-27,2012-10-31,4430000,95.94,22.362876999999997,114.04225
1094,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,L,2,,21,F,669,515,7180000,2018-06-26,2010-04-25,2800000,156.43,22.3662836,114.0618361
1095,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 7 (Carmel Heights),1987-08-27,H,,,19,C,1023,715,7710000,2018-06-26,2006-11-07,2038000,278.31,22.362956999999998,114.04352
1096,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-30,H,3,,58,C,1205,943,13250000,2018-06-25,2014-10-02,9300000,42.47,22.3659426,114.0618799
1097,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 3,1992-11-02,L,2,,8,E,572,454,5080000,2018-06-25,2010-08-10,1815000,179.89000000000001,22.366578999999998,114.057079
1098,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-18,M,3,,20,A,961,680,8900000,2018-06-24,2016-03-23,7000000,27.14,22.366070999999998,114.056376
1099,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,H,2,,65,E,689,521,6880000,2018-06-24,2004-01-15,1660000,314.46,22.3667777,114.0605864
1100,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 21,2002-04-08,M,3,,17,D,1328,947,7500000,2018-06-22,,0,0.0,22.361824,114.04008999999999
1101,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 2,1992-11-02,M,2,,14,A,587,467,5230000,2018-06-22,2009-10-29,1550000,237.42000000000002,22.366360999999998,114.057222
1102,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,M,3,2,14,C,791,630,6600000,2018-06-22,2001-08-31,1680000,292.86,22.368558,114.061297
1103,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,H,3,,56,D,1053,817,11300000,2018-06-21,2014-07-30,7300000,54.79,22.3662836,114.0618361
1104,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-19,M,2,,22,C,661,470,7280000,2018-06-21,2012-10-16,4280000,70.09,22.366070999999998,114.056376
1105,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-31,L,2,,27,E,750,575,7380000,2018-06-21,2004-10-16,2448000,201.47,22.3666032,114.061768
1106,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,M,3,,37,A,1010,755,11350000,2018-06-21,2005-04-20,3680000,208.42000000000002,22.3666526,114.0602309
1107,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,M,3,,37,A,1051,808,10580000,2018-06-20,2010-08-24,4980000,112.45,22.3662836,114.0618361
1108,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-30,L,3,,21,B,1208,935,13280000,2018-06-20,2008-05-22,5550000,139.28,22.3659426,114.0618799
1109,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 2,1992-11-02,H,3,,34,C,797,643,7600000,2018-06-20,1998-06-04,4200000,80.95,22.366360999999998,114.057222
1110,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,H,3,,35,E,675,547,5980000,2018-06-20,2006-08-17,1338000,346.94,22.3663235,114.0592055
1111,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 1,1989-03-23,L,2,,3,H,675,579,6500000,2018-06-20,2014-06-17,4000000,62.5,22.366163999999998,114.058622
1112,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 1,1989-03-23,M,3,,20,F,800,657,6600000,2018-06-20,2010-02-08,2000000,230.0,22.366163999999998,114.058622
1113,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 10,1995-02-28,M,2,,12,D,599,460,6000000,2018-06-20,2012-05-02,3300000,81.82000000000001,22.3638245,114.0531736
1114,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,M,2,,20,C,599,460,5950000,2018-06-15,2014-01-23,3930000,51.4,22.363903999999998,114.053568
1115,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,H,2,,30,D,597,471,5900000,2018-06-15,2014-01-21,3430000,72.01,22.366387,114.057552
1116,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,L,3,,23,C,1208,935,12920000,2018-06-14,2009-04-16,4500000,187.11,22.3666032,114.061768
1117,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 18,1991-04-17,H,3,,23,A,1328,947,8950000,2018-06-14,,0,0.0,22.36246,114.04118
1118,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 13,1994-02-14,M,3,,15,E,839,653,7830000,2018-06-14,2003-03-26,1618000,383.93,22.3627014,114.0498504
1119,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 4,1986-06-29,M,,,7,D,823,561,6380000,2018-06-13,,0,0.0,22.361960999999997,114.04466
1120,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,H,3,2,25,F,832,681,6468000,2018-06-13,1998-04-08,2930000,120.75,22.368527,114.062075
1121,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 1,2005-05-30,L,3,,10,G,1123,861,10700000,2018-06-12,2014-12-23,7780000,37.53,22.365641999999998,114.0619184
1122,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 9 (Estoril Heights),1987-08-27,H,,,22,F,768,536,6000000,2018-06-11,2010-05-12,2100000,185.71,22.363583,114.04335
1123,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 9 (Estoril Heights),1987-08-28,L,,,6,D,1188,828,7618000,2018-06-11,2007-05-22,950000,701.89,22.363583,114.04335
1124,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-30,H,2,,60,E,745,577,7678000,2018-06-07,2005-05-09,3053000,151.49,22.3659426,114.0618799
1125,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 28 (Perfetto Senso),2008-06-26,L,3,,4,B,1893,1382,14500000,2018-06-07,,0,0.0,22.36105,114.04026999999999
1126,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 5,1994-11-07,H,3,,30,D,953,763,8280000,2018-06-07,2014-10-16,5770000,43.5,22.365969999999997,114.055594
1127,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 16 (Kingston Heights),1990-01-31,H,3,,29,D,1328,947,10000000,2018-06-06,,0,0.0,22.362527999999998,114.041954
1128,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 13,1994-02-14,H,2,,25,A,586,460,5650000,2018-06-05,2009-07-20,1555000,263.34000000000003,22.3627014,114.0498504
1129,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 5,1986-06-29,M,,,11,B,552,365,4550000,2018-06-03,2009-09-08,1100000,313.64,22.362544999999997,114.044624
1130,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 14,1988-12-22,M,2,,6,B,998,707,6330000,2018-06-01,2014-11-11,4800000,31.88,22.362095,114.0429
1131,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 8,1995-02-28,H,2,,29,A,544,412,5350000,2018-06-01,2010-08-06,2080000,157.21,22.364082999999997,114.0538974
1132,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,L,3,2,7,C,794,632,6000000,2018-06-01,2002-02-05,500000,1100.0,22.368527,114.062075
1133,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-29,H,2,,62,F,704,531,6890000,2018-05-31,2014-03-19,4370000,57.67,22.3669046,114.0611866
1134,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,L,2,,25,F,703,524,6780000,2018-05-31,2013-05-27,4180000,62.2,22.3667777,114.0605864
1135,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,L,2,,11,E,667,555,5600000,2018-05-31,2013-09-03,3580000,56.42,22.3663235,114.0592055
1136,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 16 (Kingston Heights),1990-01-31,L,3,,5,D,1328,947,9380000,2018-05-31,2013-02-21,6000000,56.33,22.362527999999998,114.041954
1137,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 4,1986-06-29,H,,,16,C,775,513,6150000,2018-05-30,2010-09-21,2470000,148.99,22.361960999999997,114.04466
1138,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 20,2002-04-08,L,3,,9,C,1136,792,8000000,2018-05-30,,0,0.0,22.362087,114.04043
1139,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 1,2000-12-30,M,2,2,38,B,888,653,8500000,2018-05-30,2009-12-30,3700000,129.73,22.365788,114.062464
1140,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 13,1994-02-14,M,2,,12,A,574,435,5150000,2018-05-30,2015-02-25,4100000,25.61,22.3627014,114.0498504
1141,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 6,1994-11-07,L,3,,5,A,943,747,7980000,2018-05-29,,0,0.0,22.365826,114.055248
1142,New Territories,Tsuen Wan,Sham Tseng,The Westminster Terrace,The Westminster Terrace,2009-06-29,L,,,11,C,3424,2561,35800000,2018-05-29,2012-11-27,33080000,8.22,22.368992,114.093904
1143,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,L,3,,12,A,1051,808,10500000,2018-05-28,2013-10-28,6700000,56.72,22.3662836,114.0618361
1144,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 5,1989-03-23,M,3,,20,C,800,657,6350000,2018-05-28,2014-09-04,4480000,41.74,22.366576,114.059775
1145,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-21,L,2,,26,H,690,517,6480000,2018-05-27,2010-04-07,2548000,154.32,22.3666526,114.0602309
1146,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 6,1986-06-29,L,,,1,H,525,358,4095000,2018-05-27,1997-01-29,1280000,219.92000000000002,22.362835,114.04455
1147,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 27 (Perfetto Posto),2008-06-26,L,3,,2,B,1893,1390,13000000,2018-05-25,,0,0.0,22.36105,114.04055
1148,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,H,3,2,25,D,791,630,6480000,2018-05-24,2015-01-21,3900000,66.15,22.368527,114.062075
1149,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 5,1994-11-07,M,3,,21,C,993,802,8390000,2018-05-24,,0,0.0,22.365969999999997,114.055594
1150,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 2,1986-06-29,L,,,3,C,552,365,4380000,2018-05-23,,0,0.0,22.361805,114.04381599999999
1151,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 5,1986-06-29,M,,,11,A,525,358,4280000,2018-05-23,2001-01-17,790000,441.77,22.362544999999997,114.044624
1152,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-21,L,2,,30,G,703,524,6880000,2018-05-23,2007-05-25,2033000,238.42000000000002,22.3666526,114.0602309
1153,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 1,2005-05-30,M,3,,41,E,1034,794,11680000,2018-05-20,2014-09-23,7738000,50.94,22.365641999999998,114.0619184
1154,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-31,H,3,,,B,1205,946,12950000,2018-05-20,,0,0.0,22.3659426,114.0618799
1155,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 4,1992-11-02,M,2,,22,D,596,477,4850000,2018-05-17,2010-05-04,1700000,185.29,22.366656,114.056788
1156,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,H,3,2,27,D,791,630,6000000,2018-05-15,2009-09-10,2125000,182.35,22.368558,114.061297
1157,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 18,1991-04-17,L,3,,5,D,1328,947,8590000,2018-05-14,1997-05-29,6303920,36.26,22.36246,114.04118
1158,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 1,2005-05-30,H,3,,58,B,1198,908,14500000,2018-05-13,2011-06-21,8900000,62.92,22.365641999999998,114.0619184
1159,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 9 (Estoril Heights),1987-08-27,L,,,4,D,1188,828,6480000,2018-05-13,2011-12-05,3220000,101.24000000000001,22.363583,114.04335
1160,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,L,3,2,9,F,832,681,6800000,2018-05-11,,0,0.0,22.368558,114.061297
1161,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 16 (Kingston Heights),1990-01-31,M,3,,16,D,1328,947,8100000,2018-05-11,,0,0.0,22.362527999999998,114.041954
1162,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 5,1994-11-07,H,3,,29,B,993,802,7800000,2018-05-10,1996-12-18,6500000,20.0,22.365969999999997,114.055594
1163,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 3,1986-06-29,M,,,12,D,823,561,6000000,2018-05-09,2013-02-17,4330000,38.57,22.361912,114.04435
1164,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 3,1986-06-29,M,,,11,C,775,513,5960000,2018-05-08,2000-12-07,1420000,319.72,22.361912,114.04435
1165,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 4,1992-11-02,,2,,36,C,602,481,5150000,2018-05-08,2010-05-13,1800000,186.11,22.366656,114.056788
1166,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-21,H,2,,52,E,690,517,7200000,2018-05-07,2010-01-27,2700000,166.67000000000002,22.3666526,114.0602309
1167,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 1,1989-03-23,L,3,,3,F,763,617,5450000,2018-05-07,2007-10-08,1600000,240.63,22.366163999999998,114.058622
1168,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1997-12-23,H,3,,21,C,1299,1085,12000000,2018-05-07,2014-08-04,8980000,33.63,22.362951,114.045338
1169,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 3,2000-12-30,H,3,2,43,D,968,753,9480000,2018-05-04,2007-10-10,3660000,159.02,22.365824999999997,114.062979
1170,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,M,3,,20,A,683,570,6000000,2018-05-04,2011-06-14,3230000,85.76,22.3663235,114.0592055
1171,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 8 (Dominion Heights),1987-08-28,M,,,11,B,1023,715,6500000,2018-05-04,2000-10-25,1605000,304.98,22.363256,114.04345
1172,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-21,M,2,,45,E,690,517,6000000,2018-05-03,2009-09-15,2570000,133.46,22.3666526,114.0602309
1173,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 17 (Lincoln Heights),1990-01-31,H,3,,27,B,1136,792,7600000,2018-05-03,2011-02-11,3588000,111.82000000000001,22.362526,114.04158
1174,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 8,1995-02-28,L,3,,3,E,828,632,7300000,2018-05-03,,0,0.0,22.364082999999997,114.0538974
1175,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,H,2,,23,C,599,460,6000000,2018-05-03,,0,0.0,22.363903999999998,114.053568
1176,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 5,1986-06-29,M,,,10,A,525,358,4150000,2018-05-02,2011-03-23,1570000,164.33,22.362544999999997,114.044624
1177,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 6,1986-06-29,L,,,4,E,525,358,4200000,2018-05-02,2014-01-08,2450000,71.43,22.362835,114.04455
1178,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 4,1992-11-02,L,3,,14,A,704,561,6000000,2018-05-02,,0,0.0,22.366656,114.056788
1179,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 6,1986-06-29,M,,,12,C,552,365,4000000,2018-04-29,2013-08-28,2560000,56.25,22.362835,114.04455
1180,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 9 (Estoril Heights),1987-08-27,M,,,8,D,1188,828,6900000,2018-04-29,,0,0.0,22.363583,114.04335
1181,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 1,1992-12-28,M,3,2,22,B,859,710,7000000,2018-04-27,2012-10-22,4050000,72.84,22.368477,114.060802
1182,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 1,1989-03-23,M,3,,18,A,683,570,6950000,2018-04-27,2014-09-25,4580000,51.75,22.366163999999998,114.058622
1183,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 17 (Lincoln Heights),1990-01-31,H,3,,21,A,1328,947,7400000,2018-04-26,2003-07-17,2000000,270.0,22.362526,114.04158
1184,New Territories,Tsuen Wan,Sham Tseng,The Westminster Terrace,The Westminster Terrace,2009-06-29,L,,,17,A,3259,2413,38800000,2018-04-26,2010-01-06,34380000,12.86,22.368992,114.093904
1185,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,L,3,2,11,E,859,710,6800000,2018-04-26,2014-10-21,4900000,38.78,22.368527,114.062075
1186,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,M,2,,36,H,750,575,7600000,2018-04-25,2005-10-03,3340000,127.54,22.3662836,114.0618361
1187,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,H,3,,29,A,692,555,5750000,2018-04-25,2008-01-16,1580000,263.92,22.366387,114.057552
1188,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,H,3,,36,H,683,570,6980000,2018-04-25,2004-03-27,1401880,397.90000000000003,22.3663235,114.0592055
1189,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,L,2,,3,A,548,415,4750000,2018-04-25,2012-03-22,2200000,115.91,22.363903999999998,114.053568
1190,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 10,1995-02-28,H,2,,22,A,544,412,5400000,2018-04-25,2011-11-15,2188000,146.8,22.3638245,114.0531736
1191,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,L,3,2,11,F,832,681,6750000,2018-04-24,2004-08-18,1125000,500.0,22.368527,114.062075
1192,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 6,1994-11-07,L,3,,1,A,943,747,7480000,2018-04-24,1999-02-19,3380000,121.3,22.365826,114.055248
1193,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 6,1994-11-07,M,3,,21,D,943,747,8000000,2018-04-24,1997-06-03,8100000,-1.23,22.365826,114.055248
1194,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,L,2,,18,G,703,524,6500000,2018-04-24,2017-02-13,4950000,31.310000000000002,22.3666526,114.0602309
1195,New Territories,Tsuen Wan,Sham Tseng,Rhine Terrace,Rhine Terrace,1992-07-21,L,,,3,C,904,746,6000000,2018-04-23,,0,0.0,22.366889999999998,114.06386
