,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
3697,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block P ( Chung Wa Court ),1999-12-15,H,,,40,14,570,426,2870000,2018-12-06,2014-09-02,1600000.0,79.38,22.461453,114.000453
3698,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block A (Yuen Fu House),2001-03-09,H,,,31,1,829,650,4008000,2018-12-06,,0.0,0.0,22.463106999999997,113.99780799999999
3699,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Yuet House(Block J),2000-02-15,H,,,34,7,664,506,4000000,2018-12-05,,0.0,0.0,22.448286,114.00028
3700,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block M ( Chung Chak House ),1999-12-15,H,,,40,13,710,531,3800000,2018-12-05,2013-08-15,1968000.0,93.09,22.461342,113.998689
3701,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block H ( Chung Yuet House ),2001-04-22,M,,,26,6,854,650,4200000,2018-12-05,,0.0,0.0,22.460463999999998,113.998287
3702,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 6,2007-11-08,M,2,,33,F,658,493,5738000,2018-12-04,2011-02-02,2450000.0,134.2,22.459702999999998,114.000617
3703,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block A (Yuen Fu House),2001-03-09,M,,,19,2,829,650,3900000,2018-12-03,2007-04-23,820000.0,375.61,22.463106999999997,113.99780799999999
3704,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block O ( Chung Ki House ),1999-12-15,H,,,36,13,710,531,3628000,2018-12-03,,0.0,0.0,22.461441999999998,113.999883
3705,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block A (Yuen Fu House),2001-03-09,H,,,35,3,829,650,4100000,2018-12-03,,0.0,0.0,22.463106999999997,113.99780799999999
3706,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block N  ( Chung Kam House ),1999-12-15,H,,,34,6,570,426,2880000,2018-12-03,,0.0,0.0,22.461441,113.999288
3707,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block O (Sin Fu House),2000-12-28,L,,,11,1,854,650,4238000,2018-12-03,,0.0,0.0,22.46457,114.00101
3708,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block C ( Chung Lau House ),1999-12-21,M,,,16,1,829,650,3800000,2018-12-03,2009-05-25,753800.0,404.11,22.4605,114.0001
3709,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block J (Chui Fu House),2003-07-17,L,,,2,3,665,506,2980000,2018-12-03,,0.0,0.0,22.464743,113.999203
3710,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1996-02-07,H,,,27,E,581,446,4400000,2018-12-03,2011-02-17,1865000.0,135.92000000000002,22.460991999999997,114.003734
3711,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 3,2007-11-08,H,2,,46,H,648,494,5638000,2018-12-03,2012-08-16,2750000.0,105.02,22.459267,114.000877
3712,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 13,1992-08-04,L,,,4,G,708,548,4838000,2018-12-03,2004-02-17,1030000.0,369.71,22.453253,114.000087
3713,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Yin House(Block D),2000-02-23,M,,,22,6,576,429,3200000,2018-12-02,,0.0,0.0,22.447948,114.001417
3714,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block K (Chung Bo House),2008-11-23,M,,,18,8,664,506,3120000,2018-12-02,,0.0,0.0,22.460769,113.997686
3715,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block F ( Chung Hoi House ),2001-04-23,M,,,25,4,664,506,3200000,2018-11-30,,0.0,0.0,22.459740999999998,113.998678
3716,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 11,1992-08-04,M,,,18,C,708,551,5350000,2018-11-30,2015-10-12,3980000.0,34.42,22.452603999999997,113.999878
3717,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block L (Wai Fu House),2001-05-18,M,,,18,6,854,650,4100000,2018-11-30,,0.0,0.0,22.465013,113.999739
3718,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Ting House(Block K),2000-02-15,L,,,11,5,828,650,5000000,2018-11-29,,0.0,0.0,22.448394999999998,114.000062
3719,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block K (Chung Bo House),2008-11-23,M,,,20,7,664,506,3280000,2018-11-29,2013-09-01,1516700.0,116.26,22.460769,113.997686
3720,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Yu House(Block P),2000-01-23,M,,,26,3,664,506,4000000,2018-11-29,,0.0,0.0,22.448577999999998,114.001304
3721,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1995-06-07,L,,,12,E,584,441,4450000,2018-11-29,2014-09-03,3200000.0,39.06,22.461356,114.004671
3722,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1994-12-12,M,,,23,A,820,635,6180000,2018-11-29,2007-01-26,1560000.0,296.15000000000003,22.460100999999998,114.007456
3723,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block F (Wing Fu House),2001-03-10,L,,,12,4,830,650,4030000,2018-11-29,,0.0,0.0,22.464676,113.998221
3724,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1993-09-01,M,,,18,B,807,633,6000000,2018-11-29,2012-04-17,2738000.0,119.14,22.458246,113.999829
3725,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Lai House(Block R),2000-01-23,L,,,7,8,664,506,3580000,2018-11-28,,0.0,0.0,22.449009999999998,114.0021
3726,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block O (Sin Fu House),2000-12-28,M,,,23,4,664,506,3200000,2018-11-28,,0.0,0.0,22.46457,114.00101
3727,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block L ( Chung Ho House ),2008-11-23,H,,,29,3,664,506,3656000,2018-11-28,,0.0,0.0,22.461147999999998,113.99771799999999
3728,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1995-06-07,L,,,3,A,818,629,5930000,2018-11-28,2014-04-14,3380000.0,75.44,22.46119,114.005103
3729,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1993-03-08,L,,,6,F,576,449,5000000,2018-11-28,2013-06-21,2650000.0,88.68,22.453141,114.001977
3730,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1993-03-08,L,,,12,H,708,552,5480000,2018-11-28,2011-01-10,1980000.0,176.77,22.45421,114.002748
3731,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block J ( Chung Yan House ),2001-04-22,H,,,28,8,664,506,3250000,2018-11-27,,0.0,0.0,22.460362,113.997904
3732,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Kan House(Block E),2000-02-20,H,,,36,3,828,650,5500000,2018-11-27,2004-03-04,850000.0,547.0600000000001,22.447425,114.000692
3733,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1991-12-19,L,,,4,B,814,633,5000000,2018-11-27,,0.0,0.0,22.45111,113.999456
3734,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1996-02-07,H,,,26,F,576,442,4400000,2018-11-27,2015-06-16,3700000.0,18.92,22.461738999999998,114.002862
3735,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block K (Chung Bo House),2008-11-23,H,,,36,2,854,650,4480000,2018-11-26,,0.0,0.0,22.460769,113.997686
3736,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block C (Chun Fu House),2001-03-09,M,,,18,7,829,650,3850000,2018-11-26,,0.0,0.0,22.463375,113.998355
3737,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block H ( Chung Yuet House ),2001-04-23,M,,,17,2,854,650,4130000,2018-11-26,,0.0,0.0,22.460463999999998,113.998287
3738,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block M ( Chung Chak House ),1999-12-15,M,,,18,15,575,429,2100000,2018-11-25,,0.0,0.0,22.461342,113.998689
3739,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1993-09-01,L,,,10,H,701,552,5000000,2018-11-23,2000-04-28,1780000.0,180.9,22.45799,113.999671
3740,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block M ( Chung Chak House ),1999-12-15,M,,,19,4,717,535,3618000,2018-11-22,,0.0,0.0,22.461342,113.998689
3741,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 8,1992-08-04,L,,,7,E,586,448,5460000,2018-11-22,2014-11-14,3280000.0,66.46000000000001,22.451985999999998,113.998975
3742,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 1,2007-11-08,L,2,,19,C,653,489,5900000,2018-11-22,2007-09-28,1966000.0,200.1,22.45881,114.001107
3743,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 8,2010-07-08,L,2,,22,G,654,502,5560000,2018-11-21,2015-01-13,4050000.0,37.28,22.459685,114.001425
3744,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1994-12-12,L,,,8,B,811,630,6000000,2018-11-21,2007-10-15,1480000.0,305.41,22.458976999999997,114.007724
3745,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1994-12-12,M,,,20,D,709,544,5500000,2018-11-20,1997-02-19,2638000.0,108.49000000000001,22.459403,114.00751
3746,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block P ( Chung Wa Court ),1999-12-15,L,,,6,14,579,433,2750000,2018-11-19,,0.0,0.0,22.461453,114.000453
3747,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1992-08-04,H,,,24,B,814,633,6450000,2018-11-19,2011-11-04,2380000.0,171.01,22.452268,113.99955
3748,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1993-03-08,H,,,29,D,714,551,4500000,2018-11-16,2017-12-29,4880000.0,-7.79,22.453141,114.001977
3749,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1994-12-12,L,,,10,E,581,446,4560000,2018-11-16,2014-06-26,2833000.0,60.96,22.460791,114.007554
3750,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1995-06-07,M,,,15,A,818,631,5700000,2018-11-16,2000-11-29,1790000.0,218.44,22.461223,114.005498
3751,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1995-06-07,M,,,20,F,578,441,5380000,2018-11-16,2015-07-08,3860000.0,39.38,22.46119,114.005103
3752,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 9,1995-09-08,H,,,30,F,576,442,4560000,2018-11-16,2010-04-21,1725000.0,164.35,22.458285,114.00717
3753,New Territories,Yuen Long,Tin Shui Wai,Tin Lai Court,Tin Lai Court,1997-09-04,M,,,15,9,572,426,4080000,2018-11-15,2006-06-19,665000.0,513.53,22.452858,114.008048
3754,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 9,1995-09-08,H,,,30,E,581,446,4600000,2018-11-15,2010-04-21,1725000.0,166.67000000000002,22.458285,114.00717
3755,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1993-09-01,H,,,29,A,815,636,7380000,2018-11-13,2013-12-05,3998000.0,84.59,22.45799,113.999671
3756,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 3,2007-11-08,M,2,,26,A,648,494,5250000,2018-11-12,2012-09-07,2790000.0,88.17,22.459267,114.000877
3757,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1991-12-19,M,,,13,F,576,449,4800000,2018-11-12,2000-11-02,1300000.0,269.23,22.45111,113.999456
3758,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1993-03-08,H,,,30,E,586,448,5080000,2018-11-12,2011-08-11,1980000.0,156.57,22.453141,114.001977
3759,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1994-12-12,L,,,6,D,704,547,5730000,2018-11-09,,0.0,0.0,22.458976999999997,114.007724
3760,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 3,2004-01-26,L,2,,1,A,710,532,4080000,2018-11-09,2006-07-27,1368000.0,198.25,22.465889999999998,114.004013
3761,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1996-02-07,L,,,8,H,704,550,5900000,2018-11-08,2014-08-22,3350000.0,76.12,22.460991999999997,114.003734
3762,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1992-08-04,M,,,15,A,824,636,6200000,2018-11-08,2008-02-18,1830000.0,238.8,22.452268,113.99955
3763,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1993-09-01,M,,,17,G,705,548,5500000,2018-11-07,,0.0,0.0,22.457729999999998,113.999422
3764,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1995-06-07,H,,,31,E,584,441,5500000,2018-11-07,2011-02-02,1988000.0,176.66,22.461256,114.005912
3765,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1993-09-01,H,,,26,A,815,636,6300000,2018-11-06,,0.0,0.0,22.458246,113.999829
3766,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block A (Yuen Fu House),2001-03-09,H,,,28,8,829,650,4000000,2018-11-04,2010-08-08,900000.0,344.44,22.463106999999997,113.99780799999999
3767,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1995-06-07,M,,,24,C,710,544,5480000,2018-11-02,2009-03-30,1275000.0,329.8,22.46119,114.005103
3768,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1991-12-19,M,,,12,A,824,636,6480000,2018-11-02,2005-08-25,1480000.0,337.84000000000003,22.451362,114.000839
3769,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 13,1995-09-08,L,,,6,C,709,546,5550000,2018-11-02,2008-12-08,1080000.0,413.89,22.458312,114.005568
3770,New Territories,Yuen Long,Tin Shui Wai,Tin Yau Court,Block B,1992-11-17,L,,,9,15,601,438,4170000,2018-11-01,2000-05-31,888000.0,369.59000000000003,22.451484999999998,114.00574
3771,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block D (Long Fu House),2001-03-09,L,,,4,1,829,650,3580000,2018-10-31,2012-03-15,1030000.0,247.57,22.463928,113.997947
3772,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1995-06-07,M,,,18,H,714,540,5760000,2018-10-31,1997-06-19,3344000.0,72.25,22.461256,114.005912
3773,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1993-03-08,L,,,5,E,586,448,4623000,2018-10-31,2015-07-03,3680000.0,25.63,22.45421,114.002748
3774,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1991-12-19,M,,,12,F,576,449,5000000,2018-10-30,1997-06-21,2500000.0,100.0,22.451362,114.000839
3775,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 13,1992-08-04,L,,,8,E,586,448,4850000,2018-10-30,2010-12-17,1610000.0,201.24,22.453253,114.000087
3776,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 1,2007-11-08,H,2,,53,B,659,496,6120000,2018-10-30,2017-03-16,4938000.0,23.94,22.45881,114.001107
3777,New Territories,Yuen Long,Tin Shui Wai,Tin Lai Court,Tin Lai Court,1997-09-04,L,,,11,1,286,213,2530000,2018-10-29,,0.0,0.0,22.452858,114.008048
3778,New Territories,Yuen Long,Tin Shui Wai,Tin Yau Court,Block B,1992-11-18,H,,,37,6,593,433,4720000,2018-10-29,2015-06-22,3438888.0,37.25,22.451484999999998,114.00574
3779,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 8,1992-08-04,L,,,6,D,708,551,5780000,2018-10-29,2013-12-17,3290000.0,75.68,22.451985999999998,113.998975
3780,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1993-03-08,L,,,13,C,708,551,5950000,2018-10-26,2013-07-12,3096800.0,92.13,22.453998,114.002391
3781,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1995-06-07,L,,,3,B,815,623,6100000,2018-10-26,2004-09-24,1429800.0,326.63,22.461285,114.006266
3782,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block P ( Chung Wa Court ),1999-12-15,M,,,16,15,579,433,2750000,2018-10-25,,0.0,0.0,22.461453,114.000453
3783,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1994-12-12,L,,,9,G,709,547,5600000,2018-10-25,,0.0,0.0,22.460791,114.007554
3784,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 2,2004-01-26,H,3,,39,E,901,680,7600000,2018-10-25,2003-04-01,1393000.0,445.59000000000003,22.466207,114.00433
3785,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1993-03-08,H,,,29,D,714,551,5700000,2018-10-22,2002-07-06,1210000.0,371.07,22.453998,114.002391
3786,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block O ( Chung Ki House ),1999-12-15,L,,,2,15,579,433,4000000,2018-10-21,2011-03-22,1380000.0,189.86,22.461441999999998,113.999883
3787,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1995-06-07,M,,,15,A,818,631,6000000,2018-10-19,2002-06-04,1629000.0,268.32,22.461256,114.005912
3788,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block J (Chui Fu House),2003-07-17,L,,,9,8,665,506,4980000,2018-10-18,2015-09-29,3355000.0,48.44,22.464743,113.999203
3789,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block O ( Chung Ki House ),1999-12-15,M,,,15,6,579,433,2600000,2018-10-15,,0.0,0.0,22.461441999999998,113.999883
3790,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block B ( Chung Toi House ),1999-12-21,L,,,3,7,829,650,6000000,2018-10-15,2016-06-21,4000000.0,50.0,22.46067,114.000496
3791,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1993-09-01,L,,,8,H,701,552,5300000,2018-10-15,2015-02-05,4200000.0,26.19,22.458246,113.999829
3792,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 11,1992-08-04,M,,,14,H,714,549,5170000,2018-10-12,1997-08-14,3000000.0,72.33,22.452603999999997,113.999878
3793,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1994-12-12,H,,,32,G,709,547,5950000,2018-10-12,2007-07-19,1300000.0,357.69,22.458976999999997,114.007724
3794,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1993-03-08,M,,,22,F,576,449,4950000,2018-10-12,,0.0,0.0,22.453774,114.002033
3795,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 05,1996-02-07,M,,,,B,811,630,6630000,2018-10-12,,0.0,0.0,22.460403,114.004242
3796,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 7,2010-07-08,M,2,,32,G,673,510,6000000,2018-10-10,2013-03-20,3288000.0,82.48,22.459930999999997,114.001263
3797,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1996-02-07,H,,,29,H,709,547,5798000,2018-10-09,2012-05-09,2350000.0,146.72,22.461738999999998,114.002862
3798,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 3,2004-01-26,L,3,,11,E,902,680,6430000,2018-10-09,2003-04-04,1412000.0,355.38,22.465889999999998,114.004013
3799,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1995-06-07,H,,,27,F,578,441,5200000,2018-10-09,1998-11-07,1426000.0,264.66,22.46119,114.005103
3800,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block J ( Chung Yan House ),2001-04-22,M,,,18,4,664,506,2928000,2018-10-08,,0.0,0.0,22.460362,113.997904
3801,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Kan House(Block E),2000-02-20,H,,,30,4,828,650,6068000,2018-10-08,2010-07-12,1408000.0,330.97,22.447425,114.000692
3802,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1994-12-12,H,,,25,C,709,546,5900000,2018-10-08,2015-08-24,4380000.0,34.7,22.459737,114.007491
3803,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block M ( Chung Chak House ),1999-12-16,M,,,20,8,858,640,4300000,2018-10-08,,0.0,0.0,22.461342,113.998689
3804,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Kan House(Block E),2000-02-20,M,,,16,3,828,650,5180000,2018-10-04,,0.0,0.0,22.447425,114.000692
3805,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 3,2007-11-08,L,2,,22,G,666,502,5400000,2018-10-03,2011-04-28,2500000.0,116.0,22.459267,114.000877
3806,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 3,2007-11-08,L,2,,17,E,656,498,5400000,2018-10-03,2013-01-04,2900000.0,86.21000000000001,22.459267,114.000877
3807,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1996-02-07,L,,,9,F,576,442,5200000,2018-09-28,2010-07-30,1560000.0,233.33,22.459647,114.004346
3808,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1993-09-01,M,,,17,A,815,636,6080000,2018-09-28,2005-06-04,1600000.0,280.0,22.458734999999997,113.999808
3809,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1993-09-01,H,,,26,E,579,448,5520000,2018-09-28,2013-10-23,2800000.0,97.14,22.457577,113.999071
3810,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 7,2010-07-08,L,3,,7,D,884,668,6800000,2018-09-27,2018-03-26,6800000.0,0.0,22.459930999999997,114.001263
3811,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 8,1995-09-08,M,,,25,A,820,635,6080000,2018-09-26,1997-04-29,3878000.0,56.78,22.458061,114.00735
3812,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block C (Chun Fu House),2001-03-09,M,,,15,5,829,650,3950000,2018-09-25,,0.0,0.0,22.463375,113.998355
3813,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block D (Long Fu House),2001-03-10,M,,,23,5,829,650,6190000,2018-09-24,2006-08-24,1100000.0,462.73,22.463928,113.997947
3814,New Territories,Yuen Long,Tin Shui Wai,Tin Oi Court,Block A (Oi Chiu House),1993-10-31,M,,,23,1,884,645,4000000,2018-09-23,2002-08-09,1138000.0,251.49,22.454036,113.997903
3815,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 5,2007-11-08,L,2,,11,G,666,502,6033000,2018-09-21,2010-12-13,2383000.0,153.17000000000002,22.459464,114.000757
3816,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1995-06-07,M,,,23,D,714,540,6000000,2018-09-21,2014-09-15,3560000.0,68.54,22.461285,114.006266
3817,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 1,2007-11-08,M,2,,,C,653,489,6000000,2018-09-21,,0.0,0.0,22.45881,114.001107
3818,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1994-12-12,M,,,19,A,820,635,6550000,2018-09-21,2010-10-27,1733000.0,277.96,22.460447,114.007426
3819,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 2,2004-01-26,L,2,,10,D,724,544,6000000,2018-09-21,2011-05-20,2315000.0,159.18,22.466207,114.00433
3820,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1996-02-07,H,,,28,A,820,635,6450000,2018-09-20,2008-02-15,1670000.0,286.23,22.460991999999997,114.003734
3821,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1992-08-04,M,,,15,G,708,548,5800000,2018-09-20,2010-10-13,1850000.0,213.51,22.452268,113.99955
3822,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1994-12-12,H,,,33,D,709,544,5000000,2018-09-19,1998-05-05,2500000.0,100.0,22.459403,114.00751
3823,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block F ( Chung Hoi House ),2001-04-23,H,,,38,4,664,506,3750000,2018-09-18,,0.0,0.0,22.459740999999998,113.998678
3824,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1995-06-07,H,,,28,F,578,441,5700000,2018-09-18,2013-11-21,2988000.0,90.76,22.461256,114.005912
3825,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 5,2007-11-08,L,2,,21,E,656,498,6000000,2018-09-18,2007-09-25,1601000.0,274.77,22.459464,114.000757
3826,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 13,1992-08-04,L,,,10,D,708,551,5610000,2018-09-18,2014-07-21,3200000.0,75.31,22.453253,114.000087
3827,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block M ( Chung Chak House ),1999-12-15,L,,,1,13,722,539,4700000,2018-09-17,2014-08-11,2420000.0,94.21000000000001,22.461342,113.998689
3828,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 14,1995-09-08,L,,,5,F,576,442,5200000,2018-09-14,2013-10-31,2642000.0,96.82000000000001,22.458195999999997,114.005208
3829,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 2,2004-01-26,M,2,,23,D,724,544,6000000,2018-09-14,2004-04-17,1390000.0,331.65000000000003,22.466207,114.00433
3830,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1991-12-19,L,,,6,E,586,448,5700000,2018-09-14,2015-06-09,3700000.0,54.050000000000004,22.45111,113.999456
3831,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Choi House(Block A),1999-12-27,M,,,16,15,580,433,4200000,2018-09-13,2011-10-11,1680000.0,150.0,22.448009,114.002709
3832,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1995-06-07,H,,,27,A,825,629,6750000,2018-09-13,2011-04-13,2790000.0,141.94,22.46119,114.005103
3833,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 12,1995-09-08,M,,,13,G,709,547,5900000,2018-09-13,2007-11-15,1200000.0,391.67,22.458340999999997,114.005937
3834,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 11,1992-08-04,H,,,22,B,814,633,6900000,2018-09-12,2013-07-31,3398000.0,103.06,22.452603999999997,113.999878
3835,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block L (Wai Fu House),2001-05-17,M,,,27,3,665,506,5250000,2018-09-11,,0.0,0.0,22.465013,113.999739
3836,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block N  ( Chung Kam House ),1999-12-15,M,,,20,16,858,640,4080000,2018-09-11,,0.0,0.0,22.461441,113.999288
3837,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1994-12-12,L,,,7,C,709,546,5990000,2018-09-11,2007-07-31,1255000.0,377.29,22.460791,114.007554
3838,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1995-06-07,H,,,35,G,710,544,6000000,2018-09-10,2009-04-29,1350000.0,344.44,22.461574,114.0044
