,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1486,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block D,1985-10-11,L,2,,3,5,377,285,4300000,2018-08-23,2011-02-17,1370000,213.87,22.365883,114.136336
1487,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block A,1985-10-11,L,2,,7,5,407,282,4400000,2018-08-23,2014-07-22,2350000,87.23,22.366540999999998,114.135863
1488,New Territories,Kwai Tsing,Kwai Chung,Shing Wah Building,Shing Wah Building,1974-11-03,M,,,12,F,0,260,3580000,2018-08-22,2005-03-03,595000,501.68,22.359289999999998,114.12729
1489,New Territories,Kwai Tsing,Kwai Chung,Tsui Yiu Court,Tsui Yiu Court,1981-02-09,L,,,1,1,567,482,4460000,2018-08-22,,0,0.0,22.3506619,114.131668
1490,New Territories,Kwai Tsing,Kwai Chung,Yuet Lai Court,Lai Hung House(Block D),1981-04-27,H,3,2,18,7,604,520,6680000,2018-08-22,2011-06-14,2700000,147.41,22.348627,114.127188
1491,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 3,1986-05-29,L,3,,5,D,850,634,8100000,2018-08-22,1997-03-06,4600000,76.09,22.352413,114.135697
1492,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block B,1985-12-20,L,2,,8,8,504,362,4000000,2018-08-21,,0,0.0,22.366201999999998,114.135791
1493,New Territories,Kwai Tsing,Kwai Chung,Horizon Place,Block 1,2002-10-30,H,2,,35,A,608,410,7000000,2018-08-21,2001-11-23,2216000,215.88,22.361407,114.12349
1494,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,L,2,,7,J,0,278,3180000,2018-08-20,,0,0.0,22.367907,114.13991
1495,New Territories,Kwai Tsing,Kwai Chung,Kam Luk Building,Kam Luk Building,1972-11-20,L,,,2,7,0,417,3550000,2018-08-20,2014-11-03,2150000,65.12,22.369408999999997,114.139468
1496,New Territories,Kwai Tsing,Kwai Chung,Po Kai Mansion,Po Kai Mansion,1974-11-22,L,,,6,5,0,417,4738000,2018-08-20,1997-02-12,1100000,330.73,22.365145,114.135925
1497,New Territories,Kwai Tsing,Kwai Chung,Yin Lai Court,Block B (Yin Tak House),1991-11-19,L,2,2,1,1,614,493,5450000,2018-08-19,2009-06-23,1348000,304.3,22.348986999999997,114.126576
1498,New Territories,Kwai Tsing,Kwai Chung,Hibiscus Park,Block 1,1998-08-06,M,,,,A,801,595,8200000,2018-08-17,,0,0.0,22.359209999999997,114.124957
1499,New Territories,Kwai Tsing,Kwai Chung,Yuet Lai Court,Lai Ha House(Block C),1981-04-28,H,3,2,17,8,604,520,4000000,2018-08-17,2013-10-09,3500000,14.290000000000001,22.348298999999997,114.12723
1500,New Territories,Kwai Tsing,Kwai Chung,Wah Yuen Chuen,Wah Chi Court(Blk 4),1981-12-29,H,2,,31,B,0,657,8430000,2018-08-17,2005-03-01,2526000,233.73000000000002,22.349628,114.136021
1501,New Territories,Kwai Tsing,Kwai Chung,Kwai Loong Building,Kwai Loong Building,1973-08-12,H,3,,20,E,0,378,4150000,2018-08-16,2013-06-17,2000000,107.5,22.365244,114.1376
1502,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block D,1983-07-26,M,2,1,14,5,490,400,6000000,2018-08-16,2012-05-17,2920000,105.48,22.3571305,114.1285014
1503,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 1,1998-12-30,H,2,2,28,H,592,481,6000000,2018-08-15,2015-02-02,4280000,40.19,22.348573,114.130174
1504,New Territories,Kwai Tsing,Kwai Chung,Kwai Fong Terrace,Block 3,1984-05-14,L,2,2,12,E,486,397,5080000,2018-08-15,2010-01-18,1630000,211.66,22.355704,114.128708
1505,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block D,2001-04-08,M,,,14,8,665,506,5000000,2018-08-15,,0,0.0,22.372377,114.138479
1506,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,M,,,14,K,0,290,3445000,2018-08-14,2007-07-09,520000,562.5,22.367907,114.13991
1507,New Territories,Kwai Tsing,Kwai Chung,Kam Shek Building,Kam Shek Building,1973-01-29,H,1,,18,B,0,292,3480000,2018-08-14,,0,0.0,22.369187999999998,114.14
1508,New Territories,Kwai Tsing,Kwai Chung,Horizon Place,Block 2,2002-10-30,L,2,,18,B,599,412,7000000,2018-08-14,2011-04-19,3000000,133.33,22.3614984,114.123807
1509,New Territories,Kwai Tsing,Kwai Chung,Tak Tai Building,Tak Tai Building,1971-01-20,H,,,20,K,0,471,5680000,2018-08-13,1997-04-25,1620000,250.62,22.369103,114.123096
1510,New Territories,Kwai Tsing,Kwai Chung,Cheong Ping Building,Cheong Ping Building,1976-08-03,L,,,2,B,0,398,3200000,2018-08-13,2003-04-21,550000,481.82,22.36513,114.13621
1511,New Territories,Kwai Tsing,Kwai Chung,Sun Kwai Hing Gardens,Block B,1983-06-07,M,3,2,19,7,703,570,7000000,2018-08-12,,0,0.0,22.363125,114.130752
1512,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block B,1983-07-26,L,2,1,7,5,490,400,6700000,2018-08-10,,0,0.0,22.3563444,114.1278766
1513,New Territories,Kwai Tsing,Kwai Chung,Kam Shek Building,Kam Shek Building,1973-01-29,L,,,2,H,0,385,3720000,2018-08-10,2013-11-18,2000000,86.0,22.369187999999998,114.14
1514,New Territories,Kwai Tsing,Kwai Chung,Fortuna House,Fortuna House,1979-03-05,H,,,12,B,0,354,3900000,2018-08-09,2015-10-29,2850000,36.84,22.371043999999998,114.13836
1515,New Territories,Kwai Tsing,Kwai Chung,Yee Fat Building,Block A,1975-09-04,H,,,22,1,0,290,3400000,2018-08-09,2008-06-22,680000,400.0,22.370093999999998,114.138435
1516,New Territories,Kwai Tsing,Kwai Chung,Kwai Fong Terrace,Block 2,1984-05-15,,2,2,22,D,486,397,6150000,2018-08-09,2013-09-05,3365000,82.76,22.355442,114.128516
1517,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Centre,Kwai Chung Centre,1978-06-09,M,2,,11,H,421,351,4950000,2018-08-08,2006-05-17,1033000,379.19,22.363847,114.131761
1518,New Territories,Kwai Tsing,Kwai Chung,Tin On House,Tin On House,1973-01-29,H,,,15,F,0,381,4120000,2018-08-08,2012-10-18,2000000,106.0,22.36968,114.13965
1519,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block A,1985-10-11,L,2,,8,2,430,288,4390000,2018-08-07,2014-05-23,2250000,95.11,22.366540999999998,114.135863
1520,New Territories,Kwai Tsing,Kwai Chung,Kam Wah Building,Kam Wah Building,1975-08-06,L,,,5,E,0,322,3200000,2018-08-06,,0,0.0,,
1521,New Territories,Kwai Tsing,Kwai Chung,Kwai Lai Building,Kwai Lai Building,1973-03-19,L,,,7,D,0,366,3650000,2018-08-06,2010-11-22,1350000,170.37,22.368631,114.13977
1522,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 8,1984-10-18,M,3,,9,B,1394,947,11850000,2018-08-06,2004-01-28,3380000,250.59,22.353533,114.1353474
1523,New Territories,Kwai Tsing,Kwai Chung,Horizon Place,Block 2,2002-10-30,M,2,,28,A,608,410,7480000,2018-08-06,2008-09-10,2263000,230.53,22.3614984,114.123807
1524,New Territories,Kwai Tsing,Kwai Chung,Kwai Chun Court,Kwai Yue House (Block B),1995-11-06,H,3,2,29,2,710,554,5600000,2018-08-01,,0,0.0,22.364791999999998,114.132025
1525,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Centre,Kwai Chung Centre,1978-06-09,L,2,,6,F,427,353,4850000,2018-08-01,2011-12-09,1880000,157.98,22.363847,114.131761
1526,New Territories,Kwai Tsing,Kwai Chung,Kwai Sing Centre,Block B,1981-01-21,H,3,2,26,4,647,518,6000000,2018-08-01,,0,0.0,22.365911,114.13543
1527,New Territories,Kwai Tsing,Kwai Chung,Wah Yuen Chuen,Wah Yan Court(Blk 1),1981-12-29,M,2,,19,A,0,543,6250000,2018-08-01,2005-03-24,1525000,309.84000000000003,22.350206,114.134269
1528,New Territories,Kwai Tsing,Kwai Chung,Kwai Fong Terrace,Block 2,1984-05-15,M,2,2,19,G,590,473,6000000,2018-08-01,2007-01-25,1360000,341.18,22.355442,114.128516
1529,New Territories,Kwai Tsing,Kwai Chung,Wai Yin Building,Wai Yin Building,1973-07-24,L,,,3,H,0,354,3800000,2018-07-31,2012-04-22,1520000,150.0,22.366581,114.135335
1530,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,M,2,,21,E,663,456,6780000,2018-07-27,2006-04-11,3561000,90.4,22.366321,114.136621
1531,New Territories,Kwai Tsing,Kwai Chung,Kwai Fong Terrace,Block 3,1984-05-15,M,2,2,13,D,486,397,6000000,2018-07-27,2010-08-05,1716000,249.65,22.355704,114.128708
1532,New Territories,Kwai Tsing,Kwai Chung,Edition 178,Edition 178,2018-07-08,H,2,,25,G,0,398,9123000,2018-07-26,,0,0.0,22.359928,114.128265
1533,New Territories,Kwai Tsing,Kwai Chung,Yee Fat Building,Block B,1975-09-04,H,,,23,6,0,355,3900000,2018-07-25,2012-12-13,1980000,96.97,22.36996,114.13857
1534,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 10,1986-01-02,L,3,,9,B,1439,1046,14200000,2018-07-24,2009-12-11,7200000,97.22,22.3540351,114.1355861
1535,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 16,1986-11-26,L,3,,6,A,1000,706,8680000,2018-07-23,2001-08-01,2590000,235.14000000000001,22.355462,114.136252
1536,New Territories,Kwai Tsing,Kwai Chung,Kwai Fook Building,Kwai Fook Building,1975-04-01,H,3,,18,F,0,347,4300000,2018-07-23,,0,0.0,22.359612,114.126816
1537,New Territories,Kwai Tsing,Kwai Chung,Wai Yin Building,Wai Yin Building,1973-07-24,H,,,10,B,0,343,3350000,2018-07-22,,0,0.0,22.366581,114.135335
1538,New Territories,Kwai Tsing,Kwai Chung,Kam Wah Building,Kam Wah Building,1975-08-06,M,,,8,C,0,298,3400000,2018-07-22,,0,0.0,,
1539,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 20,1987-08-07,L,3,2,1,E,955,772,9000000,2018-07-20,2012-06-06,5200000,73.08,22.3547746,114.13775
1540,New Territories,Kwai Tsing,Kwai Chung,Ming Tong Building,Ming Tong Building,1967-03-06,M,,,5,I,0,368,2100000,2018-07-20,,0,0.0,22.367124999999998,114.13535999999999
1541,New Territories,Kwai Tsing,Kwai Chung,Hip Tak Building,Hip Tak Building,1976-09-29,,,,20,B,0,477,5650000,2018-07-20,2012-06-26,2740000,106.2,22.359531,114.12761
1542,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,H,,,19,F,0,340,3700000,2018-07-19,2001-05-31,640000,478.13,22.367907,114.13991
1543,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,H,1,,16,A,0,305,3590000,2018-07-19,2010-08-10,900000,298.89,22.367907,114.13991
1544,New Territories,Kwai Tsing,Kwai Chung,Kam Wah Building,Kam Wah Building,1975-08-06,M,,,12,D,0,298,3050000,2018-07-19,2012-08-07,1480000,106.08,,
1545,New Territories,Kwai Tsing,Kwai Chung,Kwai Wah Building,Kwai Wah Building,1976-09-24,L,,,6,C,0,411,4380000,2018-07-18,,0,0.0,22.365023,114.13681
1546,New Territories,Kwai Tsing,Kwai Chung,Po Kai Mansion,Po Kai Mansion,1974-11-22,M,,,9,6,0,397,4700000,2018-07-18,2008-11-17,800000,487.5,22.365145,114.135925
1547,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 8,1984-10-18,M,3,,11,B,1394,947,12150000,2018-07-17,2011-05-26,7000000,73.57000000000001,22.353533,114.1353474
1548,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,H,2,,49,E,663,456,7150000,2018-07-17,2007-08-27,2602000,174.79,22.366321,114.136621
1549,New Territories,Kwai Tsing,Kwai Chung,Ming Yin Building,Ming Yin Building,1969-09-17,M,,,4,L,0,407,2180000,2018-07-16,,0,0.0,22.367265,114.13529199999999
1550,New Territories,Kwai Tsing,Kwai Chung,Ming Yin Building,Ming Yin Building,1969-09-17,H,,,7,D,0,356,2135000,2018-07-16,2015-05-21,1770000,20.62,22.367265,114.13529199999999
1551,New Territories,Kwai Tsing,Kwai Chung,Tak Tai Building,Tak Tai Building,1971-01-20,L,,,5,H,0,471,5150000,2018-07-15,,0,0.0,22.369103,114.123096
1552,New Territories,Kwai Tsing,Kwai Chung,Greenknoll Court,Block 1,1992-08-11,H,2,2,27,G,555,456,6330000,2018-07-13,2005-06-22,1450000,336.55,22.3612695,114.136483
1553,New Territories,Kwai Tsing,Kwai Chung,Yi Fung Court,Block A,1999-11-26,M,3,,21,9,805,645,6470000,2018-07-13,2004-11-19,1500000,331.33,22.361863,114.138795
1554,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block B,1985-12-20,H,2,,31,3,425,308,4968000,2018-07-13,2010-12-14,1900000,161.47,22.366201999999998,114.135791
1555,New Territories,Kwai Tsing,Kwai Chung,Ming Tak Building,Ming Tak Building,1966-01-18,L,,,2,I,0,341,2830000,2018-07-12,2011-01-20,1280000,121.09,22.36682,114.135186
1556,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Plaza,Block 2,1990-03-09,H,2,1,28,E,437,318,6000000,2018-07-12,2013-02-27,3460000,73.41,22.358106,114.127533
1557,New Territories,Kwai Tsing,Kwai Chung,Wai Yin Building,Wai Yin Building,1973-07-24,M,,,8,B,0,343,3490000,2018-07-11,2013-07-16,2100000,66.19,22.366581,114.135335
1558,New Territories,Kwai Tsing,Kwai Chung,Ming Tak Building,Ming Tak Building,1966-01-18,H,,,7,G,0,341,2680000,2018-07-11,2010-03-25,550000,387.27,22.36682,114.135186
1559,New Territories,Kwai Tsing,Kwai Chung,Cheong Wai Mansion,Cheong Wai Mansion,1978-07-27,H,,,25,F,0,459,5550000,2018-07-11,,0,0.0,22.368987999999998,114.132809
1560,New Territories,Kwai Tsing,Kwai Chung,Cheong Wang Mansion,Cheong Wang Mansion,1978-07-28,,,,19,C,0,459,5380000,2018-07-11,2013-08-02,3160000,70.25,22.36901,114.133194
1561,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block A,1985-10-11,L,2,,4,6,430,288,4250000,2018-07-11,2013-06-10,2330000,82.4,22.366540999999998,114.135863
1562,New Territories,Kwai Tsing,Kwai Chung,Hibiscus Park,Block 2,1998-08-05,H,,,24,E,563,424,6250000,2018-07-10,1997-09-14,2028000,208.19,22.358988,114.124624
1563,New Territories,Kwai Tsing,Kwai Chung,Ming Yin Building,Ming Yin Building,1969-09-17,H,,,6,F,0,368,2000000,2018-07-10,2009-10-07,642800,211.14000000000001,22.367265,114.13529199999999
1564,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block B,1983-07-26,L,2,1,5,5,490,400,6580000,2018-07-10,2009-11-06,1880000,250.0,22.3563444,114.1278766
1565,New Territories,Kwai Tsing,Kwai Chung,Kwai Sing Centre,Block A,1981-01-21,M,2,2,12,3,560,460,5500000,2018-07-10,2014-06-19,3050000,80.33,22.365726,114.135488
1566,New Territories,Kwai Tsing,Kwai Chung,Wah Yuen Chuen,Wah Yan Court(Blk 1),1981-12-29,H,2,,23,A,0,543,6000000,2018-07-10,2014-08-01,3980000,50.75,22.350206,114.134269
1567,New Territories,Kwai Tsing,Kwai Chung,Kam Pui Building,Kam Pui Building,1974-03-28,M,,,9,C,0,371,4350000,2018-07-09,2010-02-16,1160000,275.0,22.364994,114.13598
1568,New Territories,Kwai Tsing,Kwai Chung,Greenknoll Court,Block 2,1992-08-11,H,2,2,28,H,573,465,6000000,2018-07-09,,0,0.0,22.360937999999997,114.136381
1569,New Territories,Kwai Tsing,Kwai Chung,Tak Cheong Building,Tak Cheong Building,1974-03-21,H,,,23,A,0,372,4350000,2018-07-08,,0,0.0,22.367271,114.13322
1570,New Territories,Kwai Tsing,Kwai Chung,Kam Shek Building,Kam Shek Building,1973-01-28,L,,,6,K,0,407,3800000,2018-07-08,2014-05-25,2230000,70.4,22.369187999999998,114.14
1571,New Territories,Kwai Tsing,Kwai Chung,Kwai Sing Centre,Block B,1981-01-21,L,2,2,6,2,560,460,5350000,2018-07-06,2015-05-07,3700000,44.59,22.365911,114.13543
1572,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 5,1998-12-31,H,3,2,23,H,728,571,7120000,2018-07-06,2010-06-24,2384000,198.66,22.350141999999998,114.130222
1573,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block A,2001-04-09,M,,,17,1,855,650,7000000,2018-07-06,,0,0.0,22.372096,114.138093
1574,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,M,2,,12,B,0,276,3250000,2018-07-05,,0,0.0,22.367907,114.13991
1575,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Building,Kwai Chung Building,1974-05-23,L,,,2,O,0,438,3750000,2018-07-05,,0,0.0,22.364511,114.1362436
1576,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Building,Kwai Chung Building,1974-05-23,M,,,14,C,0,464,4180000,2018-07-05,2010-09-01,1400000,198.57,22.364511,114.1362436
1577,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 6,1998-12-30,L,3,2,4,F,735,581,7180000,2018-07-05,2013-10-24,4390000,63.550000000000004,22.350459999999998,114.130071
1578,New Territories,Kwai Tsing,Kwai Chung,Hoi Cheong Building,Hoi Cheong Building,1976-09-21,L,,,6,B,0,329,2800000,2018-07-05,2011-03-24,1380000,102.9,22.370459,114.13806
1579,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,L,2,,18,L,665,479,6780000,2018-07-05,2011-07-14,3120000,117.31,22.366321,114.136621
1580,New Territories,Kwai Tsing,Kwai Chung,Greenknoll Court,Block 1,1992-08-11,L,2,2,10,B,555,456,5900000,2018-07-05,2011-11-14,2408000,145.02,22.3612695,114.136483
1581,New Territories,Kwai Tsing,Kwai Chung,Tsui Yiu Court,Tsui Yiu Court,1981-02-10,M,,,10,6,548,466,4850000,2018-07-05,2003-10-10,680000,613.24,22.3506619,114.131668
1582,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block D,1983-07-26,M,2,2,15,2,526,415,6550000,2018-07-04,2006-08-12,1428000,358.68,22.3571305,114.1285014
1583,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block C,1983-07-26,H,2,2,32,7,526,415,6640000,2018-07-04,2012-05-28,3080000,115.58,22.3567285,114.1281936
1584,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block E,1983-07-26,M,2,2,12,6,519,408,5000000,2018-07-04,2005-09-29,1600000,212.5,22.3574275,114.1286875
1585,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,H,3,,38,F,903,645,8950000,2018-07-04,2011-01-31,3750000,138.67000000000002,22.366321,114.136621
1586,New Territories,Kwai Tsing,Kwai Chung,Kwong Fai Building,Kwong Fai Building,1972-10-03,,,,4,F,0,389,3000000,2018-07-03,2014-11-19,1820000,64.84,22.369723999999998,114.139147
1587,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,L,3,,2,G,997,721,8850000,2018-07-03,2013-12-31,5800000,52.59,22.366321,114.136621
1588,New Territories,Kwai Tsing,Kwai Chung,Kwai King Building,Kwai King Building,1975-11-12,L,,,4,F,0,574,5580000,2018-07-02,,0,0.0,22.368323999999998,114.13269
1589,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 4,1998-12-30,H,3,2,24,A,727,571,7000000,2018-07-02,2005-08-08,2338000,199.4,22.349660999999998,114.130139
1590,New Territories,Kwai Tsing,Kwai Chung,Hutchison Estate,Block A,1976-12-23,H,2,,15,1,0,544,5200000,2018-06-29,,0,0.0,22.368346,114.134968
1591,New Territories,Kwai Tsing,Kwai Chung,Kwai Cheung Building,Kwai Cheung Building,1973-12-03,M,,,8,B,0,338,4300000,2018-06-28,,0,0.0,22.359889,114.126225
1592,New Territories,Kwai Tsing,Kwai Chung,Tak Tai Building,Tak Tai Building,1971-01-20,M,,,13,L,0,257,3400000,2018-06-28,,0,0.0,22.369103,114.123096
1593,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block C,1985-10-11,M,2,,12,6,452,329,4968000,2018-06-28,2015-03-17,3450000,44.0,22.365949999999998,114.135963
1594,New Territories,Kwai Tsing,Kwai Chung,Edition 178,Edition 178,2018-07-08,H,2,,22,G,0,398,8241000,2018-06-27,,0,0.0,22.359928,114.128265
1595,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Building,Kwai Chung Building,1974-05-23,H,,,17,H,0,438,4200000,2018-06-26,,0,0.0,22.364511,114.1362436
1596,New Territories,Kwai Tsing,Kwai Chung,Kam Shek Building,Kam Shek Building,1973-01-28,H,,,19,G,0,469,4600000,2018-06-26,2010-02-08,1460000,215.07,22.369187999999998,114.14
1597,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 4,1998-12-31,M,2,2,18,E,617,487,5990000,2018-06-26,2010-08-23,2430000,146.5,22.349660999999998,114.130139
1598,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block C,1985-10-11,L,2,,5,1,496,362,4700000,2018-06-26,2011-01-06,1550000,203.23000000000002,22.365949999999998,114.135963
1599,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Plaza,Block 3,1990-03-09,H,2,1,23,D,437,318,5300000,2018-06-26,2017-09-04,4800000,10.42,22.357861999999997,114.127891
1600,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,H,2,,42,C,633,447,6650000,2018-06-25,2007-04-17,2433000,173.33,22.366666,114.136751
1601,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 12,1986-07-09,M,3,,14,B,1333,970,11000000,2018-06-25,2000-05-10,4700000,134.04,22.3545255,114.135757
1602,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,L,2,,8,J,677,484,6900000,2018-06-25,2006-07-04,2881000,139.5,22.366666,114.136751
1603,New Territories,Kwai Tsing,Kwai Chung,Mai Chung Mansion,Mai Chung Mansion,1977-03-24,L,,,5,G,0,386,4000000,2018-06-24,2011-07-20,1500000,166.67000000000002,,
1604,New Territories,Kwai Tsing,Kwai Chung,Ming Yin Building,Ming Yin Building,1969-09-17,H,,,6,J2,0,243,1730000,2018-06-24,2013-08-27,685000,152.55,22.367265,114.13529199999999
1605,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 6,1998-12-30,L,3,2,5,F,735,581,6880000,2018-06-21,2001-02-01,1982000,247.12,22.350459999999998,114.130071
1606,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Building,Kwai Chung Building,1974-05-23,M,,,10,J,0,415,4200000,2018-06-21,,0,0.0,22.364511,114.1362436
1607,New Territories,Kwai Tsing,Kwai Chung,Kam Shek Building,Kam Shek Building,1973-01-28,L,,,5,J,0,407,4000000,2018-06-21,2007-08-13,700000,471.43,22.369187999999998,114.14
1608,New Territories,Kwai Tsing,Kwai Chung,Kwai Ying Building,Block A,1973-07-24,L,,,4,,0,471,5300000,2018-06-21,2013-08-18,2800000,89.29,22.364684,114.135873
1609,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block E,1983-07-26,L,2,2,8,7,526,415,6420000,2018-06-21,,0,0.0,22.3574275,114.1286875
1610,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,L,2,,2,J,665,478,6000000,2018-06-20,2013-11-01,3700000,62.160000000000004,22.366321,114.136621
1611,New Territories,Kwai Tsing,Kwai Chung,Horizon Place,Block 1,2002-10-30,M,2,,23,C,597,412,6595000,2018-06-20,2013-01-14,4038000,63.32,22.361407,114.12349
1612,New Territories,Kwai Tsing,Kwai Chung,Edition 178,Edition 178,2018-07-08,H,1,,25,H,0,322,7279000,2018-06-19,,0,0.0,22.359928,114.128265
1613,New Territories,Kwai Tsing,Kwai Chung,Kwai King Building,Kwai King Building,1975-11-12,M,,,14,C,0,341,3900000,2018-06-19,2011-03-03,1540000,153.25,22.368323999999998,114.13269
1614,New Territories,Kwai Tsing,Kwai Chung,Kwai Wah Building,Kwai Wah Building,1976-09-24,L,,,4,G,0,315,3500000,2018-06-19,,0,0.0,22.365023,114.13681
1615,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 10,1986-01-02,M,3,,12,A,1380,984,12850000,2018-06-19,2006-11-11,5450000,135.78,22.3540351,114.1355861
1616,New Territories,Kwai Tsing,Kwai Chung,Tsui Yiu Court,Tsui Yiu Court,1981-02-09,L,,,2,11,718,610,5680000,2018-06-18,2008-06-22,1300000,336.92,22.3506619,114.131668
1617,New Territories,Kwai Tsing,Kwai Chung,Kwai Hong Court,Block B (Kwai Yat House),1993-06-14,M,2,2,18,5,570,477,5600000,2018-06-18,2001-04-27,1300000,330.77,22.363789999999998,114.130462
1618,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,M,2,,19,H,665,474,6480000,2018-06-15,2006-03-24,2915000,122.3,22.366321,114.136621
1619,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block D,2001-04-08,M,,,27,8,665,506,5150000,2018-06-14,,0,0.0,22.372377,114.138479
1620,New Territories,Kwai Tsing,Kwai Chung,Kwai Loong Building,Kwai Loong Building,1973-08-12,H,3,,16,H,0,376,3950000,2018-06-14,,0,0.0,22.365244,114.1376
1621,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Building,Kwai Chung Building,1974-05-23,M,,,12,E,0,464,4238000,2018-06-14,2007-06-08,780000,443.33,22.364511,114.1362436
1622,New Territories,Kwai Tsing,Kwai Chung,Win Fong Heights,Win Fong Heights,1977-03-06,M,,,14,E,0,446,5700000,2018-06-14,,0,0.0,22.359709,114.127997
1623,New Territories,Kwai Tsing,Kwai Chung,Tak Cheong Building,Tak Cheong Building,1974-03-21,L,,,7,B,0,364,4000000,2018-06-13,2011-01-31,1380000,189.86,22.367271,114.13322
1624,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,M,1,,14,G,0,290,3350000,2018-06-13,2015-05-21,2500000,34.0,22.367907,114.13991
1625,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 5,1998-12-31,M,3,2,16,G,793,642,7188000,2018-06-13,2001-03-24,2224000,223.20000000000002,22.350141999999998,114.130222
1626,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,H,2,,47,H,657,473,6780000,2018-06-13,2015-04-10,5300000,27.92,22.366666,114.136751
1627,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block D,1985-10-11,H,2,,27,2,466,340,4900000,2018-06-12,2011-02-22,1730000,183.24,22.365883,114.136336
1628,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 3,1998-12-30,H,3,2,31,B,593,478,6000000,2018-06-11,1998-05-31,2046000,193.26,22.349348,114.129887
1629,New Territories,Kwai Tsing,Kwai Chung,Tak Cheong Building,Tak Cheong Building,1974-03-21,H,,,23,N,0,434,4380000,2018-06-11,2011-03-01,1620000,170.37,22.367271,114.13322
1630,New Territories,Kwai Tsing,Kwai Chung,Wang Wah Mansion,Wang Wah Mansion,1965-09-21,M,,,11,H,0,644,6500000,2018-06-11,,0,0.0,22.368547,114.12292
